,0
FELE_TATT,1493.6069402304258
HBIO_OXSQ,1493.4526608842061
MORN_SGRP,1493.378690008348
HOLX_SHBI,1493.1604327612783
EXEL_MEIP,1492.0302828314536
AZN_SOHO,1491.6961603620605
CHI_MEIP,1491.6625167383656
NTGR_ORRF,1491.604730870932
PLCE_WIRE,1491.47696452585
DLHC_UCBI,1491.2940533633355
PRAA_URBN,1491.0891595422993
FCCO_NATH,1490.75278303106
FBIZ_NSYS,1490.4695612309608
USAU_WERN,1490.0452852236385
NXGN_PLXS,1490.0446410957106
ATEC_RELL,1489.5284198410684
AACG_AROW,1489.5016917688547
NTGR_SHBI,1489.4199214766463
MHLD_PLXS,1489.3231931832684
BLKB_COHR,1489.0111369582767
AZN_VEON,1488.9745731328583
BECN_DGLY,1488.895571405765
DLHC_FANH,1488.7680619928237
ARWR_DRRX,1488.7178707146609
CARE_COMS,1488.5557586370278
EXTR_FARO,1488.5356253528628
GLBZ_IMKTA,1488.0493483985938
CYRX_FCCO,1488.0161169890412
CHI_THMO,1488.0134200986938
HBAN_NWFL,1487.2748012598295
BGFV_DRRX,1487.197764823385
EXEL_GLBS,1486.915507858783
JAKK_STKL,1486.6526460531654
HFWA_PRAA,1486.5835437791168
AXTI_NSYS,1486.2411177586196
IMKTA_PLCE,1486.0570638523316
ICFI_STRT,1485.7324720733932
FCCO_MDGL,1485.5696502920377
PRAA_PSEC,1485.517667262973
BOSC_STKL,1485.2872282739652
HALL_PLCE,1484.815347070745
AXTI_PGC,1484.5314360303946
DLHC_OCC,1484.5046813873773
CPHC_PRAA,1484.4723526510352
NATH_SNFCA,1484.457258681704
GLBZ_ITIC,1484.352025879271
UAL_WERN,1483.8754220542914
DHIL_STRT,1483.6873008820173
INTC_PCTI,1483.4899382435901
CVBF_NEPH,1483.457618670205
RELL_UTSI,1482.701771425132
SHBI_SNFCA,1482.6419534182687
DLTR_HQI,1482.4065215928672
BECN_XTLB,1482.319403393089
GURE_ICFI,1481.233075754623
MSEX_OFIX,1481.1608858797242
HQI_UCBI,1480.9183915515714
CLMT_WIRE,1480.6263229702831
BECN_CFBK,1480.6229969023893
INTC_MHLD,1480.0759809844367
LYTS_WTFC,1480.0742752798333
LNT_WNEB,1479.9517447487547
CHI_PSTV,1479.666757422413
AUB_SOHO,1479.5865750938115
CERS_EXEL,1479.393211393905
CHCO_STRA,1479.0998575866695
HAIN_SCOR,1479.0186546077302
AACG_ARKR,1478.7059954146062
CBSH_XTLB,1478.6441453364098
GOOGL_NDSN,1478.3488985281876
INVA_LOPE,1477.8689228786427
ICFI_PRAA,1477.6453791524873
AXTI_OCC,1477.2632496780698
AEP_ATEC,1477.1785157119784
LKQ_STRT,1476.784468822611
SGRP_WDC,1476.7142100946253
DGLY_EXEL,1476.4956541344793
FANH_XTLB,1476.0516620538983
ARWR_STRA,1476.0172769365788
CERS_OFIX,1475.640426114887
DGLY_WERN,1475.1517883728818
EPSN_SNFCA,1475.1362089594295
DLHC_WNEB,1474.7439826258055
AEHL_FARO,1473.5310578154176
HFWA_TBBK,1473.3101022807293
PCYO_PRAA,1473.2122623697983
ITRI_NTGR,1472.5495157283488
CWCO_WIRE,1472.1928321718985
APDN_IPA,1472.1677662477334
FMNB_STRA,1472.1596814445782
REED_SOHO,1471.6041016819443
CERS_RDI,1471.465951623341
CHI_USAU,1471.462261391532
EXTR_NWFL,1471.4006488016382
CODA_EXTR,1471.2404708903064
ITRI_PEBO,1471.222649201351
COHR_SOHO,1471.1701964528438
COHU_HAIN,1471.0242868857704
CFBK_LSTR,1470.6316658212666
HBAN_LYTS,1470.3786846862938
LKQ_OFLX,1470.0955795169627
CYRX_ESLT,1469.786629466214
AEHL_FEIM,1469.6033374316153
AVID_MORN,1469.21714683372
HOLX_RRGB,1469.0067441812737
AEP_MDGL,1468.96381503866
ARWR_HBAN,1468.7510312585196
HOLX_MHLD,1468.7235516189817
PCTI_PLXS,1468.5140360577177
MSEX_WDC,1468.151798094479
CLMT_PLCE,1467.554741320314
MORN_NSYS,1466.7293824343137
EFSC_ELTK,1466.6527278816682
LSTR_PALI,1466.5125686216925
BGFV_GURE,1466.4113335853365
EXEL_HAIN,1465.9422448699738
CLMT_FBIZ,1465.7924268068084
FELE_SGRP,1465.7621926701054
DGLY_MDLZ,1465.6797793359588
CGO_UAL,1465.6708366220091
STRT_TATT,1465.6630480169024
HAIN_TTMI,1464.2927624708022
GOOGL_RICK,1463.9410335471707
HFWA_SOHO,1463.770465199682
BLKB_PRAA,1463.7315154081327
EXEL_SOHO,1463.4923543902182
CGO_DHIL,1463.2306823281733
SHEN_TBBK,1462.6169344501677
CHCO_UTSI,1462.0322124884783
DAKT_PLXS,1461.7904737693605
CGO_GURE,1461.5557789799584
FMNB_NATH,1461.5404393413712
ESLT_IDN,1461.4696505443414
CARE_GURE,1461.3653667798908
SOHO_UBOH,1461.2965437327473
FANH_HQI,1461.2772298364414
ORRF_PEBO,1461.2482485241164
AGNC_UTSI,1460.861366038461
ELTK_HSIC,1460.7953798994686
FEIM_MEIP,1460.5302435111007
COMS_REED,1460.3129971523963
HBAN_OFLX,1460.094545577414
AEHL_CGO,1460.077531259646
FARO_MEIP,1459.7479768115286
HAIN_MORN,1459.3507425780053
CLMT_GEOS,1459.2278987924321
LKQ_SLM,1458.6339133839474
LYTS_OXSQ,1458.3972439686008
CONN_STRT,1458.1767464324387
ELTK_SNFCA,1458.1143279382532
DRRX_SMTC,1457.3536347877962
PNRG_WDC,1457.2370897341552
HALL_HSIC,1457.1193452539453
RDI_XTLB,1456.704363204186
CHCO_NATH,1456.5840093157688
AVID_AXTI,1456.559677996429
AACG_CPHC,1456.3708394382882
CHI_DGLY,1456.3676180668053
GLBZ_STRT,1456.0392023462193
DAKT_INTC,1455.8278427919342
RBCAA_XTLB,1455.3385150651511
AEP_CYRX,1455.3380120612
MORN_URBN,1455.1972819381922
CYRX_XTLB,1455.1370206789275
JAKK_LSTR,1455.1212580013284
DLHC_PLCE,1454.947874602501
CFBK_WERN,1454.9240978057317
DLTR_FCCO,1454.899134527378
HQI_PRAA,1454.8078871634075
MDLZ_UAL,1454.497381630275
SMTC_STRA,1454.1530075624905
FMNB_UTSI,1453.8291037997583
SCVL_WTFC,1452.738378000514
SMTC_UAL,1452.4331974906886
SCOR_STRT,1452.2202421366203
CERS_RBCAA,1451.7350268559903
RBCAA_SOHO,1451.7025358617298
FELE_ONB,1451.4788098241418
CCOI_WILC,1451.0015553307717
ARWR_IDN,1450.8387843798196
BGFV_IDN,1450.4872727938127
APTO_LSTR,1450.0572928441977
BLKB_CALM,1449.8593292078103
BRKL_IMKTA,1449.7832664766152
HAIN_TSBK,1449.581443161876
BGFV_UTSI,1448.6093510595838
EXTR_FEIM,1448.4325950873142
SLM_SOHO,1448.1767394426581
HBAN_HOLI,1447.6660350874786
ESLT_UAL,1447.385835106369
SHEN_STRT,1447.099015054767
EA_TBBK,1447.0981834359054
AVID_INTC,1446.9392264412204
FCCO_IDN,1446.8092828511928
AUB_PRAA,1445.9766569823923
IPA_WIRE,1445.4107317798548
EFSC_UNAM,1445.0195191959012
SHEN_SOHO,1444.7850723114313
ARAY_ARWR,1444.42939489868
CBSH_SOHO,1444.3929963804794
CPHC_STRT,1444.1692045464192
GLBS_MDLZ,1444.1646976315913
GURE_XTLB,1444.0264390083591
APTO_IEP,1444.021784784788
BLKB_FMNB,1443.4326865012022
CFBK_MDLZ,1443.2941943769174
CFBK_XTLB,1443.2729055828122
CERS_EML,1443.1656736853306
TRST_WIRE,1443.149333117113
MSTR_OFLX,1442.9613915390341
GLBZ_WDC,1442.9336956459417
CPLP_EFSC,1442.7213586481598
EXTR_WDC,1442.4716323273053
IEP_JAKK,1442.3120811830595
LNT_OCC,1442.1399957533783
MSEX_MSTR,1441.3846148237014
ANTE_STKL,1440.8645853695302
EA_HQI,1439.9236853192697
CFBK_FEIM,1439.684070756808
CDZI_EFSC,1439.5875771718916
WDC_WIRE,1439.0239330776992
CDZI_PEBO,1438.6870757338875
NTGR_STCN,1438.3091283161734
BECN_UAL,1438.3024815474273
PLCE_UNAM,1438.0990073729313
IDN_SMTC,1438.098184207157
CGO_MEIP,1438.0895357402123
AROW_EXTR,1438.0824688516184
SNFCA_UNAM,1437.766575919122
EFSC_ITRI,1437.6550770580513
AATC_CALM,1437.530239150042
ANTE_LSTR,1436.9382590620316
HQI_WDC,1436.641151623979
AZN_NYMX,1436.6289439396119
ARWR_CONN,1436.5644066261898
BLKB_FCCO,1436.3707663289033
CFBK_CHI,1436.1120040959715
FARO_THMO,1436.0020033907213
HAFC_WIRE,1435.586421218699
AXTI_BFIN,1435.271122552988
APTO_BECN,1435.1092942706755
CVBF_CYCC,1434.8508870035387
CGO_THMO,1434.7416277822617
GLBS_IEP,1434.5742602028117
BLKB_HOLX,1434.5608299634428
RELL_SMIT,1434.1396920588181
MDGL_STKL,1434.0908050120815
AZN_STCN,1434.0344576531963
CVBF_GURE,1433.685091465953
ARKR_COMS,1433.4629157953866
CYCC_FARO,1433.0025941806389
DRRX_ESLT,1432.803598222916
AGNC_DLTR,1432.6555943242904
HBIO_PRAA,1432.5687046886082
AXTI_EA,1432.5183875005182
FARO_GURE,1432.2720971575632
AATC_HBCP,1432.1737207233646
ARWR_HALL,1431.8052210801277
NATH_OFLX,1431.5820450345673
AACG_HFWA,1431.3865881275738
HAFC_TSBK,1431.1956084130147
CFBK_FARO,1431.0058642993454
CLMT_WDC,1430.7737832522882
LSTR_REED,1430.7703203837189
STGW_STRT,1430.4650802226354
NTGR_VEON,1430.1986484066153
BOOM_WTFC,1430.197356753558
GURE_STKL,1430.0613773078103
AACG_PSEC,1430.0530797673955
ELTK_PEBO,1429.7051328999369
DLTR_WDC,1429.7039214295546
HBCP_SMIT,1429.133285780822
LOPE_NSYS,1429.0066890713088
HAIN_TRMK,1428.9886557825253
LKQ_SMTC,1428.7282306926359
FBIZ_TRST,1428.629630647595
COHR_UAL,1428.4459320215
NWFL_WDC,1427.1767396400007
HAIN_TATT,1427.0223430348706
RDI_UAL,1426.5520640582215
EML_TBBK,1426.4466095937373
SGRP_STRT,1426.244885477865
CFBK_EXEL,1426.2019938802873
FEIM_THMO,1425.5678078947592
MSFT_NDSN,1425.4646903511289
EXEL_JAKK,1424.9715903844879
CYCC_ICFI,1424.9295770750934
AACG_EXTR,1424.8235883159166
AZN_SCOR,1424.7770362428703
BRKL_MSEX,1424.6670992418012
PEBO_SHBI,1424.6249553524356
CGO_EA,1424.5889847705973
AGNC_BLKB,1423.864563345708
AZN_RRGB,1423.7311927589994
FITB_THRM,1423.637520290379
CGO_PSTV,1423.4082316846043
TRST_TSBK,1423.1655140334299
TSBK_URBN,1422.980093488055
LKQ_RELL,1422.838178399884
EFSC_HALL,1422.2847232891672
IPA_ITIC,1422.188865139788
MORN_NATH,1421.817268504589
NXGN_SNFCA,1420.28680216003
HOLX_NXGN,1419.8814356298442
BOOM_IMKTA,1419.671999561373
CYCC_RDI,1419.6068519250616
EFSC_ORRF,1418.9967561104067
HQI_WNEB,1418.6619117500372
CONN_PLXS,1418.4242511584437
EXTR_PLCE,1418.3539055787946
IMKTA_NTRS,1418.3420656288079
PNRG_XTLB,1418.1208894135693
EA_WDC,1416.8988151341964
CALM_SMIT,1415.5726806126024
LOPE_ZEUS,1415.0264281451973
HBCP_VEON,1414.6118501389667
BFIN_DLHC,1414.6077926886396
RELL_XTLB,1414.449067736066
FARO_PSTV,1414.4353817410479
FELE_URBN,1414.3807040415536
MSEX_TTMI,1414.014700332588
AGNC_APDN,1413.8643380616857
AEP_IDN,1413.802990348116
AACG_BGFV,1413.6588898201258
HAIN_ICFI,1413.2893020842616
CPLP_SNFCA,1413.1965473639568
CRESY_LNT,1413.1176805437144
EPSN_HOLX,1412.9291745502483
OFLX_PFC,1412.7170886686163
CERS_UBOH,1412.6686602042028
FELE_MSTR,1412.2587939244368
PCYO_STRT,1412.1760905501153
EXLS_SBAC,1412.1325912653447
STKL_STRA,1412.0469684447257
NSYS_RRGB,1411.8918625853503
TRMK_WDC,1410.7970426166949
FELE_OFLX,1410.6847318280636
APTO_MDLZ,1410.571511033704
DGLY_FARO,1410.370940516345
TATT_WDC,1410.1967943844716
CGO_USAU,1409.8601209062151
SMTC_UTSI,1409.6156029479243
MORN_ONB,1409.4257351091503
CERS_NVEC,1409.4202723795756
HAIN_IMKTA,1409.3771958874077
ARKR_CYCC,1409.2998636968773
BOOM_XTLB,1409.2005267512027
ARWR_CPLP,1408.865513613069
INVA_LNT,1408.8442907312026
HBAN_OFIX,1408.2428569774554
CHCO_REED,1408.2163281418975
IMKTA_TTMI,1408.1986742282431
HOLI_WDC,1408.1436457365617
COHR_UCBI,1408.1353224633954
APTO_EXEL,1407.9014001878506
FARO_USAU,1406.9848448023336
AUB_XTLB,1406.63838198058
BOKF_CERS,1406.5636020767838
HOLI_WTFC,1406.5421395176759
CPHC_HAIN,1406.194999173415
LARK_XTLB,1406.1801332128061
DLHC_URBN,1406.1801242106894
AXTI_INVA,1406.132940453254
ATEC_BGFV,1405.4903619929864
PEBO_SCOR,1405.4348570744964
NTGR_UCBI,1405.1600330915549
CGO_DGLY,1404.4079362518296
ANTE_IEP,1404.407487021992
DRRX_FCCO,1404.1916023370936
FEIM_PSTV,1403.6906835773682
APDN_RELL,1403.6363080354504
AACG_IPA,1403.462020077884
EXEL_TBBK,1403.0999674394498
COHR_DAKT,1402.5123237814469
CPLP_HSIC,1402.2921969731692
EPSN_HSIC,1402.19525903889
MEIP_XTLB,1402.1741602643988
REED_SNFCA,1402.1450507668171
AXTI_HAFC,1401.8979411086307
LYTS_PRAA,1401.4376105560746
DHIL_IEP,1401.394038403786
CERS_CIVB,1401.1478069262282
EBTC_NATH,1400.9162191144608
AATC_AZN,1400.6061958421326
HAIN_RELL,1400.4708201414933
CONN_HOLX,1400.2046937953928
ESLT_UTSI,1399.9140424614081
AACG_EML,1399.420378625819
CALM_VEON,1399.402019128935
HOLI_SOHO,1398.8776559810708
DGLY_FEIM,1398.8728862421208
OFIX_WTFC,1398.6463534969507
JAKK_MDLZ,1398.451485747512
AUB_TBBK,1398.2064826104165
BECN_GLBS,1398.1865155765845
COHR_CONN,1398.1392058370247
PRAA_WIRE,1397.7979928363754
JAKK_WERN,1397.655176312634
INTC_SYPR,1397.5892481371138
HALL_PEBO,1397.5152848663608
CERS_EPSN,1397.477700706097
ANTE_EXEL,1397.0957798121567
APTO_WERN,1396.9763312422292
ATHX_PLXS,1396.8687412619247
HBIO_MSEX,1396.8422443520542
AACG_AUB,1396.422673138891
CIVB_PRAA,1396.1949588500966
IMKTA_NATH,1396.0777600792321
DHIL_WERN,1395.9183641183736
HSIC_UCBI,1395.8686421103585
ARAY_AZN,1395.6571659188862
CHI_DHIL,1395.493682863749
BECN_JAKK,1395.1535549463983
CONN_HAIN,1394.9586758072976
HBAN_RDI,1394.8245408580447
INTC_WNEB,1394.5262213383817
ESLT_STRT,1394.4266462767605
FMNB_VEON,1392.921529790281
ARWR_CYRX,1392.646030303394
CDXC_RELL,1392.6417135498941
EPSN_ITIC,1392.6224027140274
TATT_WIRE,1392.5576058890133
DLHC_DLTR,1392.3831224880387
ESLT_VEON,1392.3029497851637
ESLT_STRA,1392.1824670227256
AEHL_CARE,1392.1316228365745
DLTR_ESLT,1392.1098340479573
DLHC_SGRP,1391.1650626759542
GLBS_WERN,1390.9184576636571
AEP_DRRX,1390.774688376175
HOLI_PRAA,1390.6608872107054
FEIM_USAU,1390.5072487659354
DAKT_HOLX,1390.4018521866558
ICFI_NEPH,1390.273986394797
HSIC_UNAM,1389.9160966973502
AATC_EBTC,1389.8942847578674
FBIZ_HAFC,1389.8451149346258
CFBK_CGO,1389.8275167294266
BRKL_ITIC,1389.629111013204
GOOGL_MSTR,1389.554964708296
GLBZ_HAIN,1389.494090031013
TTMI_WDC,1389.3808818633206
ELTK_NTGR,1389.1574290951544
ATHX_HOLX,1389.0602801441153
ITIC_NTRS,1388.973170350208
EPSN_EXTR,1388.9125985975552
BLKB_ECPG,1388.777360323193
COHR_NXGN,1388.5874919302012
MSEX_NTRS,1388.4332045865574
AZN_SMIT,1388.338020930973
PSEC_STRT,1387.406041807366
CRESY_LOPE,1387.1878112716097
CLMT_EFSC,1387.079152037619
EA_EXEL,1386.7853651111338
HFWA_XTLB,1386.3871061229431
OFIX_PRAA,1386.3720335161922
AVID_LNT,1385.3519135628874
SGRP_WIRE,1385.1374665856954
BOSC_IEP,1384.9403462491186
CHCO_VEON,1384.936450772684
MDLZ_PALI,1384.4303096080623
OFIX_WIRE,1383.8765366419111
NTGR_NYMX,1383.8248620204233
ESLT_SOHO,1383.2945749305331
RDI_WTFC,1383.1549814924583
BOSC_LSTR,1382.964207052798
COHR_PCTI,1382.855243224893
APTO_CHI,1382.7913547102062
HBCP_STCN,1382.701128904434
NATH_WDC,1382.3249727435007
ARAY_HBCP,1382.0804038313966
EXEL_RRGB,1382.0473637064856
FCCO_STRA,1381.8025085937577
CHI_JAKK,1381.3695333732717
CWCO_PLCE,1381.137617599671
GVP_IEP,1379.7505152832393
HBIO_ITIC,1379.7145958967135
BGFV_CERS,1379.6831542490086
HFWA_STRT,1379.49767893911
LOPE_STRT,1379.369134684704
PRAA_RBCAA,1379.1401969276983
GEOS_REED,1378.9805920928216
ITIC_RDI,1378.8668395913148
EXTR_LYTS,1378.811297343348
FMNB_REED,1378.8051811043465
TATT_TSBK,1378.4987140448416
DHIL_LSTR,1378.0392156064197
HOLX_UCBI,1378.0351163469822
ESLT_RRGB,1377.1977658605272
GVP_LSTR,1376.9391925786113
EBTC_SMIT,1376.7473619377552
ARAY_RRGB,1376.4590105800319
HAIN_SGRP,1375.8611655699628
LARK_NEPH,1375.8437720179656
APDN_MDLZ,1375.671868474727
CHI_EA,1375.4002438687758
CARE_MEIP,1375.011842355069
PLCE_WNEB,1375.0027094527504
EBTC_VEON,1374.6676118962043
PALI_WERN,1374.619578205266
DLTR_PRAA,1374.5815995459918
PLXS_RRGB,1374.0756689551472
CHI_GLBS,1373.5821442763095
AROW_STRT,1373.277994740739
LKQ_MSTR,1372.853513930707
BOOM_WDC,1372.2338235388897
HOLX_SOHO,1372.0213669284685
AATC_ARWR,1371.6352722207653
COMS_SLM,1371.2657662037757
APDN_SHEN,1371.253046681216
URBN_WIRE,1370.7500559938646
BFIN_HQI,1370.6451812538846
AXTI_ZEUS,1369.8963305800905
SNFCA_UCBI,1369.887174779612
OCC_PLCE,1369.6537244607673
CPLP_PEBO,1369.6385638993759
ANTE_WERN,1369.5713607181497
HSIC_NXGN,1369.5075471259831
LOPE_PGC,1369.4271745483313
HOLX_PCTI,1369.3704707297022
LYTS_TBBK,1369.2689315091202
CLMT_IPA,1369.2485314616683
INTC_NSYS,1369.0233539495398
ECPG_NATH,1368.7326858328822
DGLY_XTLB,1368.518551964568
CALM_STCN,1368.233623822417
CIVB_STRT,1368.20671243417
GURE_RDI,1367.3435585206767
BECN_BOSC,1367.2918371545447
EFSC_SHBI,1367.2610871537777
HSIC_SCOR,1367.2437437383867
BFIN_LOPE,1366.8834544139963
CWCO_LOPE,1366.862652439152
AEP_STRA,1366.8240253549588
PSEC_WTFC,1366.1071729820567
CYCC_FEIM,1365.594077926755
ANTE_MDLZ,1365.2146256936282
GURE_PCYO,1364.9709446789084
BFIN_LNT,1364.8060497419485
OXSQ_PSEC,1364.7520354067897
CGO_LKQ,1364.7032511863233
CARE_THMO,1364.6889570463497
CBSH_CERS,1363.990973267746
PLXS_WNEB,1363.861534143424
AEHL_XTLB,1363.6634405531113
CARE_PSTV,1363.1333952120074
CERS_TBBK,1362.992095897483
PEBO_UNAM,1362.8884418582816
AEP_DLTR,1362.7799600737026
BECN_PALI,1362.7313009610768
HBAN_SCVL,1362.6270452755655
MSEX_PLCE,1362.237025029932
PLCE_ZEUS,1362.0164457796009
CTAS_NDSN,1361.831710996199
CONN_INTC,1361.444703291234
CERS_SHEN,1361.4425418624414
HOLI_PFC,1361.3796845629129
CWCO_DLHC,1361.3106312872983
AACG_OXSQ,1360.939998578469
HQI_INVA,1360.3738868590244
CDZI_NTGR,1360.1019993669422
CARE_USAU,1359.1746565997928
FMNB_STCN,1358.8705179386866
CDZI_RRGB,1358.8592099867599
AATC_AGNC,1358.8258426925026
GURE_REED,1358.7581828043926
HBIO_IMKTA,1358.000227928747
AEP_UTSI,1357.8469390078808
NATH_SCVL,1357.6198545915547
IDN_STKL,1356.8536712195846
MSEX_STKL,1356.8183008945086
AXTI_STRT,1356.7741596430221
CALM_NYMX,1356.2137098629394
HBCP_NYMX,1355.8834653843935
PLCE_SYPR,1355.3786040975892
BOKF_SOHO,1355.3699973890568
INTC_OCC,1355.1060171127199
DHIL_GOOGL,1354.9952009972437
EXTR_STKL,1354.3900183603635
ANTE_BECN,1354.0675610742467
ANTE_CHI,1353.9558359215114
HBAN_PSEC,1353.189532176483
AACG_CARE,1352.873102867198
RELL_STRT,1352.2359695735645
CYRX_REED,1351.9939979814599
AROW_WTFC,1351.4969064172317
CHI_PALI,1351.392192238181
ITIC_TTMI,1351.1263660609407
AACG_NVEC,1351.100488901208
ARKR_GURE,1350.8208449031417
COHU_WDC,1350.675512581041
IPA_MHLD,1350.3630529762092
EBTC_STCN,1350.0400163352288
CFBK_REED,1348.5447157453007
BOOM_HBAN,1348.3000912802906
TBBK_WDC,1348.0518056438025
FCCO_UTSI,1347.9142159401933
BOSC_EXEL,1347.7250790923397
LNT_PGC,1347.319425022461
DLTR_FMNB,1347.2049419871084
EFSC_SYPR,1346.7711577670011
AGNC_SMIT,1346.7084661707586
FELE_GLBZ,1346.6959793709502
PRAA_TSBK,1346.6124365512628
BOSC_WERN,1346.5560174363181
BECN_GVP,1346.4032286913864
PFC_UAL,1345.9405492716755
CPHC_WDC,1345.782315603259
ARWR_TBBK,1345.1964763080662
BOSC_MDLZ,1344.1654633317546
EFSC_NXGN,1344.044440307284
NVEC_XTLB,1343.8419533813071
AACG_BOKF,1343.772488593434
APTO_FARO,1343.687362227712
PLCE_SCOR,1343.5932877618163
CHCO_STCN,1343.528547577207
FBIZ_SGRP,1343.3226953342983
GLBS_IESC,1343.2808265175763
GURE_LARK,1343.138639515726
DLTR_HOLI,1342.8181693862605
DAKT_PLCE,1342.5762429705712
AROW_OXSQ,1342.2842815875747
APTO_FEIM,1342.234181558856
GVP_WERN,1341.9702770441322
BECN_CYRX,1341.8447382349011
IPA_NEPH,1341.708773074905
EA_SMTC,1341.630643227904
PEBO_REED,1341.5794928022005
AACG_CALM,1341.401674334916
COMS_GURE,1341.0172356329685
IMKTA_TRMK,1340.3675834159794
ONB_WIRE,1340.0220162620424
AXTI_TRST,1339.2156003045202
RBCAA_STRT,1339.1089719384322
RELL_RRGB,1339.1055494304776
DRRX_STKL,1339.0617235779555
PGC_PLCE,1338.659187650035
DHIL_HQI,1337.586649259779
EPSN_MSEX,1337.572783524952
APDN_CIVB,1337.4646887081196
AGEN_AXTI,1337.4450540334306
AATC_FMNB,1337.4004546566887
AVID_WIRE,1337.0672140413046
HBCP_NATH,1337.009540057494
LNT_ZEUS,1336.731766162134
CYRX_IEP,1336.4195425352302
INTC_ZEUS,1336.040816757919
IEP_PALI,1335.9139084222884
EML_SOHO,1335.543640878279
DHIL_PLCE,1335.4681986257197
APTO_XTLB,1335.3281152274044
BLKB_EBTC,1335.316015376476
GVP_MDLZ,1335.2929441863018
HOLX_NATH,1335.1202091303624
ECPG_HBAN,1335.0510723334312
REED_RELL,1334.7770898295853
EML_EXTR,1334.3921375806167
MSEX_TRMK,1333.7792810805342
CHCO_SMIT,1333.7532686385866
LOPE_SGRP,1333.6995346210815
FBIZ_ONB,1333.53357145623
CLMT_PLXS,1333.4396613529552
ONB_TSBK,1333.4316505245574
CODA_REED,1333.257711314127
CLMT_HOLX,1333.2504367848514
GLBS_STKL,1332.8174690550773
GVP_XTLB,1332.8167160905762
ATEC_EXEL,1332.6829254224365
AATC_CHCO,1332.6731011703778
ATHX_SNFCA,1332.4661514157835
ARAY_CALM,1332.3949113083313
URBN_WDC,1332.3114867293757
AUB_STRT,1332.2504284009588
HQI_OCC,1332.1598634596855
ESLT_STCN,1332.003879345343
ARAY_EBTC,1331.3291245140808
HAIN_ITIC,1331.0533661270504
APDN_WERN,1330.9947599451957
CERS_IMKTA,1330.9019118469319
BLKB_FELE,1330.638640907989
ESLT_NYMX,1330.1906139851612
PRAA_UBOH,1329.714507229895
AACG_LARK,1329.1879819802377
CWCO_LNT,1329.1069955900764
COHU_OXSQ,1328.8121904615446
CERS_HOLI,1328.8005917077812
HAIN_PCYO,1328.416304652217
BOSC_CHI,1328.155295460036
REED_SMTC,1328.077937469493
DLHC_ZEUS,1327.8851276102807
CHCO_NYMX,1327.874399113362
WIRE_ZEUS,1327.8038837657762
FEIM_GURE,1327.3495916517752
EA_WERN,1327.342669903658
ATEC_STKL,1327.3426016114254
ECPG_PRAA,1326.8630941064712
APTO_CGO,1326.5026486152788
AEHL_ARKR,1326.466136298813
NXGN_PEBO,1326.423923103665
HBNC_ITIC,1326.3683920347848
AXTI_PNRG,1326.1693593136433
CARE_CFBK,1326.0619766285204
GURE_UBOH,1325.8934471019168
CPLP_NTGR,1325.8738405190343
CARE_DGLY,1325.817639641984
BRKL_FELE,1325.7291970346018
CHI_SOHO,1325.6188687935398
CHI_GVP,1325.4216871175972
AACG_CODA,1325.1582777599872
HQI_SYPR,1325.033871473036
CYRX_FEIM,1324.9867164075395
CIVB_COMS,1324.7595508874365
CGO_JAKK,1324.5584631409633
HSIC_PCTI,1323.974160157059
AROW_HBAN,1323.4964289719248
COMS_RDI,1323.378683969715
STRA_XTLB,1323.0326145536133
AATC_RELL,1323.0052741746529
ARAY_RELL,1322.8621323202497
AVID_NTGR,1322.789193568732
FELE_STRT,1322.625941058683
PCTI_SNFCA,1321.8807077837441
DHIL_MDLZ,1321.7552128679713
IMKTA_PNRG,1321.5300887657752
HAIN_PSEC,1320.696102545348
CBSH_NEPH,1320.2820008184842
CODA_CYCC,1319.8305976124625
ATEC_LSTR,1319.8218269613149
CYCC_LARK,1319.4743472468615
FELE_UAL,1319.3538203638143
HALL_NTGR,1319.1565548669587
GLBZ_MORN,1319.1136027865855
THMO_XTLB,1318.6264081477295
EML_PRAA,1318.5455858108205
EFSC_MHLD,1318.437906247617
DLHC_TATT,1317.98053123766
LSTR_RRGB,1317.9365043729258
EA_MDLZ,1317.5321620726013
AGEN_INTC,1317.2446462703037
AEHL_REED,1316.8066956237035
IEP_MDGL,1316.732123964499
CBSH_GURE,1316.6305711490618
ARWR_DAKT,1316.5223685112485
PRAA_RDI,1316.4292152665457
PEBO_UCBI,1316.3454265205116
GURE_IPA,1316.3433812621902
MEIP_REED,1316.071057545215
FELE_IPA,1315.733241316795
CODA_IMKTA,1315.7189252889427
LYTS_MSEX,1315.2721062724927
EA_NTGR,1314.9878804887712
DLHC_OXSQ,1314.6922751801649
FMNB_NYMX,1314.1840637398693
COHR_STRT,1314.0883031858834
AEP_REED,1313.3739397388565
ITIC_OFLX,1313.3586009211456
AGEN_ARWR,1313.2947919079998
ULH_WTFC,1312.8412134923262
IEP_UAL,1312.6534976214832
ARAY_CHCO,1312.2301291731387
AGEN_PLXS,1312.164334874205
ARWR_SYPR,1311.7025653848161
EBTC_NYMX,1311.2312434651033
HALL_RELL,1310.4168574764317
FARO_JAKK,1310.2896593135536
PSEC_WDC,1309.9416336536137
CERS_SLM,1309.741664186624
APDN_BGFV,1309.4871608576
HOLX_SYPR,1309.374623653869
ARKR_MEIP,1309.2396479425443
UCBI_XTLB,1308.867716589034
ITIC_LYTS,1308.5907712230844
ARWR_ATHX,1308.3108576993457
