,0
BRKL_PSEC,42.72976595089619
NATH_SMIT,42.720455512298045
CHCO_HOLX,42.71717412932696
BOOM_HBIO,42.715779958677686
INCY_TRMK,42.71252559038648
GLBZ_HQI,42.69036536759619
ORRF_RELL,42.680298081316984
CDXC_LNT,42.67869163153939
PLCE_TRMK,42.668361120221775
BOOM_HQI,42.63968656735942
REED_SMTC,42.61121282818422
LKQ_WERN,42.60559264929935
BECN_HOLX,42.59851977707651
HBCP_SLM,42.59249475462862
OCC_PNRG,42.57615465122804
FEIM_SMTC,42.56512653323755
BOSC_TCX,42.53193075347786
KDP_PLXS,42.49648566574998
GLBZ_LARK,42.495550476521835
CVBF_ORRF,42.48190910737326
NVEC_UBOH,42.48068443063499
ARKR_MVIS,42.44445817374316
MORN_ORRF,42.44347249779111
ICFI_NEPH,42.44072402133299
NEPH_PWOD,42.43710945516153
FKWL_JAKK,42.43594448369699
BGFV_CALM,42.42934296009667
HAFC_STRT,42.41315305414533
APDN_NEPH,42.407228044034525
HBAN_SHBI,42.40272839536925
TRST_WNEB,42.38895004477935
BOKF_ORRF,42.36476264253448
DAKT_NATH,42.355647107224584
BOKF_NEPH,42.34187902086991
GLBZ_ORRF,42.30513547574041
FANH_PCYO,42.304595087342406
ICFI_STCN,42.296791498527696
TCX_UTSI,42.291426487648316
HSIC_IRWD,42.27071714169823
NSYS_NTRS,42.266245025489766
CLMT_CONN,42.26505750647666
DLHC_OCC,42.2541835014157
AEHL_FKWL,42.25270985275261
BOOM_DAKT,42.23860587408173
KDP_OCC,42.22014570656566
INTU_MORN,42.21266900202925
MTCH_URBN,42.19765465150652
RIOT_TCX,42.18345704755382
AEP_UBOH,42.18068131044723
COHR_WDC,42.1563129808885
ARKR_NEPH,42.15155749995006
ICFI_MVIS,42.13133252195691
BOSC_FGBI,42.12919688212494
ARKR_STCN,42.12676920791694
HSIC_SMTC,42.0949841451919
BGFV_EXEL,42.089519713965956
CVBF_OFLX,42.07910336254567
AGEN_COHR,42.04775615714316
ARKR_MEIP,42.038496081716154
AEHL_PCTI,42.02137216433204
ARKR_CYRX,42.007222360670276
BOKF_MVIS,42.00628231934637
AEP_DLHC,41.998703441804764
AEHL_STRT,41.96625246460865
FEIM_ICFI,41.960883317315854
EBTC_FANH,41.940051590393196
BOSC_HSIC,41.9350688930034
MVIS_PWOD,41.92903172014932
AGNC_MORN,41.92230962901501
CALM_SHBI,41.89328630701733
INCY_TRST,41.87046849519618
CWCO_EFSC,41.85493457587117
LKQ_MSFT,41.848708990536224
BGFV_BRKL,41.8340385793755
HQI_NTRS,41.83281982059741
MTCH_NTRS,41.81980706833478
APDN_UCBI,41.81709284783843
FNLC_INTU,41.81429676374293
ICFI_MEIP,41.80519916896643
AGNC_ARKR,41.804623467182296
FGBI_SMTC,41.799717949187375
CFBK_FGBI,41.79832286033233
COHR_STRA,41.79762677308398
MDLZ_PCYO,41.76381524666942
OFIX_REED,41.75892707856799
CYRX_TCX,41.73515928473074
CYRX_FKWL,41.72398552362128
HSIC_JVA,41.70513817528995
CFBK_HSIC,41.69595454291944
ALLT_ATEC,41.695612546537006
PCTI_ZEUS,41.687943186543514
ALLT_EFSC,41.67784516867972
DLHC_KDP,41.6763975822178
FKWL_GLBZ,41.673877388555674
FEIM_SBAC,41.662905187467416
BECN_HBAN,41.65212228272529
CCOI_NXGN,41.64587408651986
PGC_TRST,41.640150121101115
NEPH_TCX,41.638741991414285
DLHC_STRT,41.622668451558994
BOKF_MEIP,41.61958550545699
PLCE_REED,41.6194248987798
MEIP_PWOD,41.614807173796564
BRKL_CWCO,41.608670189839025
RIOT_SMTC,41.60758735695531
CDZI_PLXS,41.60113463531798
BOOM_ESLT,41.58082305968777
ATEC_CALM,41.56430511792996
HSIC_PCRX,41.55212007057053
CTAS_MSFT,41.54746690718078
HBAN_STRT,41.50868372707788
ICFI_SMTC,41.47500213899051
BGFV_SHBI,41.45533128836939
MSFT_URBN,41.4547108654421
HSIC_INTU,41.43890735575376
PLCE_RBCAA,41.43464935587588
FGBI_INTU,41.434466913994314
PCTI_PSEC,41.42668612159256
ATEC_WDC,41.41503436776422
CVBF_DAKT,41.40804368622449
CGEN_UBOH,41.405592957103934
FKWL_UCBI,41.402544996846686
MVIS_TCX,41.38111031830785
LYTS_URBN,41.35329623145468
ESLT_HBNC,41.32812029633253
FGBI_PCRX,41.3189974015733
FMNB_LNT,41.283891356057296
CVBF_INVO,41.281936458406896
NDSN_ZEUS,41.279675962338004
BGFV_HBNC,41.26599072528969
AGNC_ICFI,41.26420116907285
HBNC_SLM,41.26068295215165
CONN_WDC,41.23966098127502
FCCO_STRT,41.23770963012575
AGNC_BOKF,41.197387408327074
BECN_FCCO,41.1927862380716
NSYS_RELL,41.19061203342003
ATEC_ESLT,41.18070332247033
CDXC_HBNC,41.178471963070436
CALM_REED,41.16957179646573
COHR_DRRX,41.15649366417166
AEP_MSFT,41.15409479069493
MDLZ_PLCE,41.1464851499768
HOLX_STRT,41.11969239607599
FKWL_THMO,41.11461302999888
SMIT_WTFC,41.113246064210834
FNLC_PLCE,41.10847427926083
BGFV_MSFT,41.0934427652112
DRRX_WDC,41.08112803847979
BOOM_HBAN,41.076102718780376
BOSC_FKWL,41.073570459953515
CLMT_PSEC,41.06670591067349
CALM_COHR,41.063442970048015
FGBI_GURE,41.0488251425107
SMIT_SMTC,41.04518780495087
BOKF_USAU,41.04288255932576
BOOM_FCCO,41.030547721298554
MVIS_SMTC,41.024904405020656
SMTC_TRMK,41.02461010482408
CERS_TTWO,40.99629350968783
FGBI_JAKK,40.961836504232416
PWOD_SMIT,40.9615494353467
AVID_USAU,40.95261049411105
AZN_COHR,40.92611961161059
APDN_RIOT,40.919720088214866
ALLT_BRKL,40.89934221622534
CONN_EA,40.8969061405542
CPLP_SHBI,40.895299646472814
MEIP_TCX,40.8945760380463
AVID_CDZI,40.88557953816869
NSYS_PCTI,40.88007637966428
FKWL_UTSI,40.87462288508563
ICFI_WDC,40.870717210330874
JAKK_SMTC,40.85991420300398
AEP_LARK,40.843921113001656
HQI_URBN,40.833067520927486
EXEL_TRMK,40.81708238851096
FANH_WDC,40.8164509616409
CALM_ZEUS,40.81593253676451
FKWL_GURE,40.807882529492446
FKWL_PCRX,40.78803776562476
OFLX_SLM,40.785086345992205
CPLP_PCTI,40.76838789664432
CALM_LYTS,40.76646386640006
CPLP_SMTC,40.749729060877335
WDC_WILC,40.72922870990438
LARK_NVEC,40.729151741906385
MTCH_TRMK,40.70412791296841
FNLC_HAFC,40.694747275848144
MEIP_SMTC,40.64530521902802
AEHL_BECN,40.6344415710938
CPLP_ICFI,40.62705946297296
SMTC_STCN,40.59989411375186
PNRG_STRT,40.57309166266123
HBIO_ORRF,40.5596130452286
GURE_PCTI,40.5246710295858
URBN_WERN,40.52055775277315
ELTK_JVA,40.50919789612097
HAFC_SHBI,40.504611256001695
NTRS_TCX,40.49205284675676
NSYS_TATT,40.47338927306459
LARK_NWFL,40.46856773939106
CLMT_NDSN,40.45362671077183
LYTS_SHBI,40.45105450458506
CBSH_CERS,40.44984630871993
ARKR_WNEB,40.410438778056694
AGEN_FKWL,40.40569341938148
CALM_OFIX,40.393153023190415
NSYS_TCX,40.38213579549467
FKWL_NXGN,40.37402834933698
BOOM_JVA,40.37211202938476
COHR_NXGN,40.370300449985
MSFT_TRMK,40.363632970334905
CTAS_HBNC,40.359633921824155
COHR_FANH,40.349627278283556
AEHL_RBCAA,40.34927072541221
BGFV_BLKB,40.33859734281727
IRWD_TCX,40.32647948096886
OCC_REED,40.3216131452581
ICFI_ORRF,40.28959901667032
INVO_NATH,40.289530861853684
HSIC_JAKK,40.258286528248114
MDLZ_PNRG,40.25406874424403
HSIC_UTSI,40.252668861801325
AGEN_WDC,40.24835595127352
COHR_MSFT,40.24638266456143
CDZI_FKWL,40.2386984897086
BECN_CVBF,40.23269255622854
INCY_URBN,40.22499774507565
LYTS_STRT,40.220054341542365
RELL_ZEUS,40.21800712934676
FEIM_FGBI,40.205615151281236
AGNC_PWOD,40.19941022952968
INVO_TCX,40.151841479238755
BOKF_FITB,40.151552750140304
ATEC_PCYO,40.14474741274401
IRWD_RBCAA,40.14410637486521
PGC_RBCAA,40.143689478206774
FKWL_TRMK,40.127040116458105
ARKR_INVO,40.11259256349658
HOLX_NTRS,40.10434024330598
RBCAA_UCBI,40.09282295966547
CCOI_COHU,40.08023791913215
CALM_WTFC,40.07932081407203
CFBK_FKWL,40.07549420055385
FNLC_UCBI,40.07278322524823
CGEN_FMNB,40.04100750647953
INVO_SMTC,40.03936351818538
CONN_EBTC,40.01441258649591
CFBK_SHBI,40.00268184787204
CPLP_OCC,39.99857303316071
BECN_FEIM,39.985350788315785
GLBZ_WERN,39.97747069579815
BOKF_CPLP,39.97433895793816
APDN_CFBK,39.969274459318875
STCN_TCX,39.96748873454389
APDN_CYRX,39.95350590104386
CDXC_INTU,39.94661179698216
BGFV_LARK,39.93066736720582
AEHL_APDN,39.92788960940886
HALL_ZEUS,39.92053641788718
FNLC_GURE,39.90270514270357
FGBI_UTSI,39.89354317269195
BOKF_SMTC,39.89305505981097
GURE_RBCAA,39.88875772139987
DAKT_TATT,39.884733341942145
CGEN_LARK,39.882699737886526
FANH_FKWL,39.88042710197629
TCX_WILC,39.849635412710555
EA_PSEC,39.82253897542918
NTRS_PLCE,39.822515278104575
BECN_HAFC,39.81698874741303
CBSH_EXLS,39.81297229332943
EXEL_TATT,39.80928708336717
BECN_BOKF,39.7913262193438
SMTC_URBN,39.78999537642443
FKWL_NEPH,39.78332488551798
CPLP_WDC,39.78004999408209
TTWO_VLGEA,39.74388049547742
CALM_ORRF,39.737545983086
OFIX_ORRF,39.72381652136998
EXEL_URBN,39.723091384263554
CVBF_WDC,39.717266464647984
BGFV_MTCH,39.7114276308956
FGBI_RIOT,39.70722782651677
HQI_TRMK,39.706514494517016
CVBF_SMIT,39.70203480725624
HSIC_RIOT,39.70005831461378
FEIM_RBCAA,39.69755701540424
EBTC_EXLS,39.67712578585448
HOLX_TATT,39.65302693080142
BOOM_THMO,39.6428301593878
DAKT_FKWL,39.63402081189985
NWFL_OFIX,39.633798548355784
CALM_NATH,39.63360366407024
AGEN_PLCE,39.624666490931475
FKWL_RIOT,39.62461485502086
AEP_OCC,39.62304158789154
EXEL_TRST,39.610424351088014
AZN_FKWL,39.60804956733221
CCOI_DRRX,39.58953516509606
AEP_ATEC,39.580421042535775
NATH_NXGN,39.562984131070884
MORN_THMO,39.56211069163161
CPLP_PWOD,39.55575597608762
FEIM_HSIC,39.53066428036145
BECN_ICFI,39.52801531576714
PLCE_WILC,39.5171375054381
AEHL_CALM,39.514508090395914
COHU_USAU,39.492181543318786
BOOM_UCBI,39.483025569463535
JAKK_TCX,39.47820815676939
BOOM_CERS,39.4713516849193
NSYS_TRMK,39.45979150919627
BECN_REED,39.45738820840246
AGNC_SMTC,39.444700929134115
PCRX_SHBI,39.44198791152346
CTAS_WERN,39.43180428904547
OCC_PLCE,39.42366037253919
DLHC_PCTI,39.41817422499288
BLKB_COHR,39.410639795149855
BECN_COHR,39.39944743191076
CERS_SMTC,39.39143948234335
AZN_PLCE,39.371838889136754
DAKT_WDC,39.362922984467446
CHCO_FCCO,39.337767575564925
FKWL_STCN,39.298799919076735
ORRF_PNRG,39.29349272791374
GLBZ_SMTC,39.28960025584114
BOKF_THMO,39.26447823582166
CERS_EBTC,39.22964971743068
PNRG_PSEC,39.22925296486196
FNLC_JVA,39.22546746692944
RIOT_SHBI,39.220272122952906
IRWD_SHBI,39.21344640625
HBNC_MDLZ,39.18887393808195
MVIS_SHBI,39.1798957082126
BOOM_HAFC,39.176112570534876
JVA_OCC,39.16444444444444
NVEC_ZEUS,39.14585692463989
EBTC_LNT,39.145120012658744
MORN_PGC,39.14400349374424
FITB_ICFI,39.12568812198525
AVID_BLKB,39.125221271085785
ATEC_CWCO,39.10561100184732
AEP_TCX,39.09859218173799
BLKB_CVBF,39.08801807760142
INCY_NWFL,39.08634434935088
AZN_NATH,39.073425615690276
CLMT_WILC,39.07088619233418
FKWL_MEIP,39.0637814168746
CERS_PLCE,39.059681738420345
SMTC_STRA,39.059623406699714
CERS_FKWL,39.05715937880048
CDZI_SBAC,39.04154174389363
LYTS_PCYO,39.00814547983605
INVO_PWOD,39.00532964207053
CHCO_HBAN,38.97554967770908
BECN_UCBI,38.97220295126124
LYTS_RELL,38.97187483135058
NEPH_SHBI,38.96626762655134
ARKR_WERN,38.958107591433176
LSTR_SLM,38.92138440987368
ATEC_CERS,38.915130024782634
SLM_WNEB,38.89666906056564
CDZI_PNRG,38.87861561945578
EXEL_GLBZ,38.875392634124296
CWCO_PCTI,38.85794791289297
MEIP_SHBI,38.851085748874716
EBTC_REED,38.82382183602608
ICFI_THMO,38.821218967505
CALM_NSYS,38.8059828009873
AEP_ZEUS,38.80494045360314
AZN_SHBI,38.789957944232484
CWCO_HBIO,38.78709608843538
APDN_INVO,38.75758805506298
FKWL_MVIS,38.74749581095086
DRRX_NATH,38.74409363850965
BOOM_CYRX,38.742673235854916
ARKR_REED,38.742173591394554
FKWL_NWFL,38.73024661399535
CBSH_DORM,38.70178172071191
CGEN_HSIC,38.67597364919787
DAKT_MORN,38.668003257001835
SHBI_STRA,38.64524438408933
ARKR_CPLP,38.63299769978067
EA_PCYO,38.62635424758138
BOSC_RBCAA,38.60382697094523
MTCH_REED,38.59112076104668
STRA_TCX,38.582178774597665
NATH_ORRF,38.57069244495161
FKWL_VLGEA,38.56367388322299
BGFV_COHR,38.54255218561628
JVA_RBCAA,38.53462874010174
BOOM_VLGEA,38.51648913376186
HBIO_TTWO,38.51223862686254
AEHL_CHCO,38.51068605392121
FKWL_JVA,38.49578875171466
THMO_WDC,38.488798977479526
BOOM_UTSI,38.486960201930216
CPLP_PCYO,38.47831655216979
LYTS_TCX,38.43793162579348
CLMT_STRT,38.437617825028916
BECN_TRMK,38.42623702312963
CCOI_CPLP,38.38050673629398
ARKR_PLXS,38.35102661475417
ESLT_PLXS,38.34490080444153
AVID_SBAC,38.34405532413628
BGFV_FEIM,38.3399901617934
CALM_HQI,38.31254559678051
COHR_WNEB,38.31014993314554
HALL_JVA,38.2903922353255
ARKR_THMO,38.28115106555343
BOOM_COHU,38.27125975665748
DAKT_SHBI,38.2666015625
BOSC_SHBI,38.265428140943875
BGFV_FCCO,38.263478479771884
SHBI_THMO,38.26251222973535
CONN_HBIO,38.24127815761659
EA_FANH,38.193922734810066
PCRX_RBCAA,38.1723663086518
INVO_MORN,38.17112416930392
ESLT_PNRG,38.169320334532436
GLBZ_HOLX,38.16256558327969
NTRS_WNEB,38.16160913691024
DRRX_TCX,38.151387153445256
CBSH_REED,38.14864402116008
CYRX_HSIC,38.129985709564664
CYRX_FGBI,38.12298273707445
FKWL_INVO,38.12194812150834
APDN_PCRX,38.119149975851236
EXEL_OCC,38.10398974404576
BOOM_NWFL,38.0940586583357
HALL_HOLX,38.076363045009955
FMNB_PSEC,38.07350586849973
BRKL_FELE,38.06275674931129
BOOM_INVO,38.04608284698987
REED_USAU,38.00074431867228
KDP_LYTS,37.996018178343135
APDN_STRT,37.98907281692413
ATEC_NVEC,37.985911596629144
CBSH_VLGEA,37.97693822775945
PWOD_THMO,37.97591462615708
BOOM_PCRX,37.96266914236215
HSIC_USAU,37.947470427916485
AEP_OFIX,37.93285749648717
NVEC_WERN,37.918770869344414
NDSN_TTWO,37.913956942362965
FEIM_GLBZ,37.91083922585575
LYTS_NTRS,37.89023641494324
CVBF_NXGN,37.88769707128394
SHBI_UTSI,37.873427021219676
CGEN_WTFC,37.86518440511403
COHU_ESLT,37.84452744444444
RBCAA_UTSI,37.84318027369043
DRRX_FKWL,37.84107938957475
FGBI_STCN,37.84100145713751
BECN_USAU,37.84051221116856
AVID_OCC,37.82781791387162
AEHL_OCC,37.811400824972154
JAKK_SHBI,37.78531063944753
BRKL_ESLT,37.77450717355372
AZN_TCX,37.77404817779754
BOOM_DRRX,37.75064247270687
NWFL_UBOH,37.74978366919138
NXGN_TCX,37.74909410831225
CGEN_INTU,37.730311604613604
RBCAA_SHBI,37.7286745880459
LYTS_PCTI,37.72019253859084
DAKT_PWOD,37.71760352994838
EBTC_KDP,37.70910673536562
AGNC_FGBI,37.70624158333417
BOOM_STRA,37.704025852519145
BOOM_IRWD,37.70196930211202
NATH_WNEB,37.6991852745672
HAIN_STRT,37.69414040126678
FELE_UBOH,37.68315736961452
SLM_WERN,37.68204785528281
ELTK_OFIX,37.659137604190015
LSTR_SMCI,37.64301670242451
BOKF_CGEN,37.62064472566681
FCCO_GLBZ,37.61589962395454
LYTS_OCC,37.610362979739236
FNLC_IRWD,37.60581422467079
NTRS_WDC,37.602395685734194
BOKF_INVO,37.59667286520482
DLHC_MDLZ,37.56587457443814
BOOM_STCN,37.56581868618946
JAKK_RBCAA,37.553365649269786
PCYO_PNRG,37.546040455357144
CYRX_PCTI,37.53569561834406
AZN_CCOI,37.53059551919161
HSIC_NEPH,37.51970748659159
GURE_WDC,37.50505989792899
MTCH_STRT,37.494676246130126
BLKB_PNRG,37.484104033614955
BOKF_DAKT,37.47212695169833
AGEN_SMTC,37.47124355573747
BOOM_CONN,37.45443490138658
BOOM_HOLX,37.437954808058834
TATT_ZEUS,37.41970730843063
HSIC_MVIS,37.419561118269165
HSIC_STCN,37.41312494984792
EXLS_LARK,37.39664820490151
BOOM_BOSC,37.39396781169768
CYRX_RBCAA,37.39033394333977
FGBI_MVIS,37.3801922706068
DAKT_PCTI,37.359363443047336
MORN_TCX,37.34900639773006
FNLC_WDC,37.33275567619373
COHU_HBIO,37.32486111111111
NDSN_PNRG,37.3236039820893
GLBZ_HBAN,37.319972076140424
LARK_SLM,37.29572148370623
CFBK_RBCAA,37.29186584593706
ICFI_INVO,37.28947697461338
KDP_PCYO,37.28438833910255
NSYS_TRST,37.27774263025153
STRT_ZEUS,37.27140065241385
FGBI_NEPH,37.267090675509735
AEHL_NTRS,37.26107803729998
CCOI_FEIM,37.260148078966374
AGNC_BOOM,37.239942839640975
AEP_PLCE,37.239523102255674
FELE_MSFT,37.18758770004573
AEP_FKWL,37.1816145944493
CYRX_SHBI,37.17790436029261
FGBI_USAU,37.16364973424513
CVBF_DRRX,37.161913422776514
DAKT_ICFI,37.15150988520409
SHBI_STCN,37.149893511560265
ARKR_AZN,37.144437757989635
CWCO_FMNB,37.14060479563727
CALM_MTCH,37.13062477465296
BECN_HSIC,37.11952342999997
BOOM_CFBK,37.10489408054407
FANH_SBAC,37.0875988765774
CDZI_SMTC,37.078953561127506
BOOM_JAKK,37.07563442851407
BECN_PWOD,37.06390403185211
LNT_MSFT,37.054754958036646
HALL_LYTS,37.0417042828639
LSTR_RICK,37.04084760830787
FGBI_MEIP,37.03387217190344
FNLC_USAU,37.03161993077575
EXLS_FMNB,37.030558689748695
BGFV_HBAN,37.021480097123124
ATEC_VLGEA,37.014208498993966
NVEC_OFIX,37.00835981838582
CLMT_FANH,37.006634663119506
FCCO_NTRS,37.00454917220745
AGNC_FKWL,36.9917290740037
CPLP_TTWO,36.98586623243983
HSIC_MEIP,36.97508687223415
DAKT_OCC,36.968635110294116
AGEN_NATH,36.96257000912445
INCY_ORRF,36.93930135230737
EBTC_VLGEA,36.921134699577294
BECN_FANH,36.910550089281514
AEHL_REED,36.89147370031246
HQI_TRST,36.883376228968345
TCX_THMO,36.88104409747115
MTCH_TRST,36.878951613432726
NTRS_PGC,36.87484023869371
LYTS_TRMK,36.85631201646265
PLCE_VLGEA,36.856120575777936
ARKR_STRA,36.80546638675799
INCY_REED,36.78748913369665
HOLX_URBN,36.787083780075356
CCOI_STRA,36.775177367956644
AGNC_HSIC,36.758801819961526
DAKT_TCX,36.75318312067474
BECN_BOSC,36.7531597700706
AEP_WERN,36.75110106508082
HBAN_NTRS,36.68349620697276
AGEN_ARKR,36.68135512757875
HALL_TTWO,36.66333515073406
AGEN_CCOI,36.65698746704427
CDZI_EFSC,36.61141362106543
CFBK_FNLC,36.60940426471125
BOSC_FNLC,36.60449472985647
HSIC_WDC,36.59058819526227
BLKB_OCC,36.579602211254866
HBCP_LNT,36.535790480544414
ARKR_CONN,36.526291451975155
CPLP_HSIC,36.51080402315106
BOOM_NEPH,36.510664404629836
BECN_RBCAA,36.51025092613886
CBSH_SHBI,36.49119848399635
MTCH_PCYO,36.480718595931336
ESLT_PCTI,36.47445533727811
AGNC_TCX,36.47245366788601
HBAN_URBN,36.457463012828704
NATH_STRA,36.45356219223008
BECN_JAKK,36.41673388425638
APDN_STCN,36.41275484210204
EFSC_ORRF,36.411219836397194
SHBI_SMIT,36.41103446180556
ESLT_FKWL,36.39812267764059
TTWO_USAU,36.393583461228545
BOOM_RIOT,36.3734685864977
FNLC_PCRX,36.37009693461928
AGEN_BOOM,36.369162163010586
CDZI_FMNB,36.3669071741414
CDZI_PLCE,36.36592310208658
BECN_PCRX,36.35564006797175
AZN_BOOM,36.329465064564644
HOLX_TRMK,36.327426033749404
ARKR_HBNC,36.32461654493041
EFSC_HALL,36.3243831956552
CVBF_FITB,36.294307144221015
CCOI_DAKT,36.278557230029584
PWOD_WNEB,36.27417380059245
KDP_ZEUS,36.26101652547507
FCCO_URBN,36.237727905729486
CDZI_PCYO,36.23736466745833
BOOM_NXGN,36.20695261632411
BECN_UTSI,36.20669249557959
BECN_CFBK,36.14453326538409
CDXC_FITB,36.13915497141159
CBSH_KDP,36.12798687263219
KDP_OFIX,36.127241728994704
CWCO_PCYO,36.12542517006803
BOOM_MVIS,36.09169560043686
OFLX_WTFC,36.086738161820975
CBSH_LNT,36.05887353618741
DRRX_PCYO,36.05774675610985
CHCO_HAFC,36.05524551750481
FCCO_PCTI,36.054308013431985
NATH_PGC,36.04221896931134
MTCH_OCC,36.041933520994846
PSEC_SHBI,36.037259374556136
NWFL_PLCE,36.02799242834779
CVBF_STRA,36.011593257108935
AGNC_BECN,35.981221099383
BGFV_USAU,35.971735085670126
FKWL_MDLZ,35.96525397101682
HBAN_PCTI,35.96498890858227
FANH_WTFC,35.96136827090251
NVEC_TCX,35.95823721645521
ATEC_CDZI,35.956530296363105
BOKF_WDC,35.94557813263146
NVEC_OCC,35.93999903883122
ALLT_OCC,35.92448979591836
HSIC_ORRF,35.9198803024569
CDZI_PCTI,35.915738861823726
ESLT_PLCE,35.90810674487738
ARKR_NXGN,35.90318588872633
ARKR_DAKT,35.88899597659863
AEHL_BGFV,35.86168738466678
EFSC_ESLT,35.84268902873803
EXEL_NWFL,35.81906655033454
CALM_EXEL,35.79994802624351
CHCO_PLCE,35.76820117135835
KDP_ORRF,35.76156541691785
EFSC_PSEC,35.751125966615774
BECN_IRWD,35.72600334593573
HQI_PCTI,35.72316912392247
AZN_CVBF,35.72098203039332
FKWL_STRA,35.71773890304328
HQI_REED,35.712520049044194
NSYS_URBN,35.71196694873436
ICFI_INTU,35.70754192211862
COHU_OCC,35.69122140522876
HOLX_PCTI,35.68338053294261
ICFI_SMIT,35.664169160997744
CWCO_SMTC,35.64344810754186
INCY_SMIT,35.63857403671935
AEHL_PCYO,35.6317406061982
OCC_ORRF,35.62569035175506
BRKL_MDLZ,35.611471443659475
CGEN_PWOD,35.60279157247099
HOLX_REED,35.59238923816697
BGFV_IRWD,35.56952545142632
BGFV_HAFC,35.54920657207798
DRRX_TTWO,35.544977444915574
HALL_PNRG,35.53094143341808
ALLT_WDC,35.51367050703417
BECN_CYRX,35.496723298289766
BLKB_BOKF,35.49664494598939
DRRX_MORN,35.478242717579846
KDP_MTCH,35.478058975943455
MTCH_PCTI,35.47018044039389
CHCO_UCBI,35.45234725013145
AGEN_CVBF,35.434558558413315
GURE_NTRS,35.38430566511777
BGFV_UCBI,35.360697040836364
BOOM_MEIP,35.35200721707032
OCC_OFIX,35.35070072464613
STRA_TTWO,35.329957420539294
NXGN_SMTC,35.322271412257834
CHCO_SMTC,35.31799001683413
BLKB_PCTI,35.31663252633949
NXGN_PCTI,35.31196242995863
RBCAA_STCN,35.297077715329635
FNLC_JAKK,35.27980763661765
MORN_NXGN,35.27864564084542
CALM_WDC,35.26931101771981
FEIM_OCC,35.26768214210891
NTRS_SMTC,35.25728752978598
EA_VLGEA,35.25224281073612
HAFC_PCTI,35.24537409177389
FELE_GOOGL,35.24344072560285
MDLZ_PLXS,35.24292573036655
CDZI_COHU,35.24254285008833
EXLS_SMCI,35.225711780079735
AEHL_URBN,35.18379813790919
RBCAA_RIOT,35.17640078269563
EA_NDSN,35.165211849445676
FEIM_PCTI,35.1535687608486
CHCO_GURE,35.13345556337713
MDLZ_TCX,35.12679613882344
COHU_STRT,35.11608589143254
PCTI_STRA,35.111609424429176
ORRF_USAU,35.083856074745476
FNLC_UTSI,35.06357820719964
CONN_WTFC,35.0357708464891
APDN_IRWD,35.03310100216596
AVID_ESLT,35.03232170300696
LARK_TRST,35.01846518501653
HQI_STRT,35.00549485983487
LYTS_TRST,34.96808009136818
LSTR_UBOH,34.95163600053832
BLKB_FGBI,34.948548561845925
FCCO_TRMK,34.92558095621988
CHCO_WDC,34.89107777818328
BECN_RIOT,34.88101916514923
BOKF_SMIT,34.86145410072235
BECN_STCN,34.85993551487876
TRMK_UBOH,34.85939468379944
BOKF_INTU,34.85432064133701
ATEC_KDP,34.85420423211948
APDN_ZEUS,34.851738326427515
EFSC_STRT,34.849340980224696
STRA_WDC,34.84761772597075
BLKB_PCYO,34.84758440413201
PCTI_UCBI,34.81851345703094
DRRX_PWOD,34.797131959222774
APDN_UTSI,34.76410249382033
ALLT_ZEUS,34.76158677145964
HBCP_INTU,34.75629407802132
FNLC_SMTC,34.75255307712981
CONN_DLHC,34.744195138992055
GURE_REED,34.72355048979592
FNLC_RIOT,34.722299830928065
ALLT_PLCE,34.71259099855304
DLHC_HALL,34.692376097195464
CPLP_FKWL,34.69086239708243
FGBI_ORRF,34.67509563989968
HBAN_TRMK,34.65028226372504
ARKR_CALM,34.648234074807284
APDN_HOLX,34.64226969593684
BOSC_PCTI,34.61162473131263
BGFV_PLXS,34.5947008986706
CDZI_HBIO,34.57685700938036
ARKR_DRRX,34.574140087124384
ESLT_HBIO,34.56139411111111
MSFT_SLM,34.55415468133912
CHCO_JVA,34.547539231702174
CALM_FCCO,34.545277528554955
AEHL_BOOM,34.52856755244531
HBAN_OCC,34.52126173284409
CGEN_MORN,34.51622453692383
CALM_HBAN,34.50823585378288
ESLT_TCX,34.507904539792385
CONN_MORN,34.49946925748677
AZN_WDC,34.49741230896616
APDN_RELL,34.471876673483166
MORN_MSFT,34.466761365998174
LMAT_LOPE,34.43861111111111
GLBZ_HAFC,34.41643109145839
NSYS_NWFL,34.412433476876785
CHCO_WNEB,34.40786445742543
JVA_PCYO,34.38221655328798
BOKF_DRRX,34.38065435931428
PCTI_UTSI,34.36466577178378
TRST_UBOH,34.28334649498582
CHCO_PGC,34.276812721026396
CFBK_PCTI,34.23936155459576
HOLX_TRST,34.226738266714534
NVEC_SMTC,34.21595656286871
CALM_FEIM,34.204034911758114
APDN_BOSC,34.19661068989647
KDP_WTFC,34.19262947296795
ARKR_NATH,34.18345184640989
INTC_UBOH,34.179999203538166
CALM_HOLX,34.150862152465066
CGEN_CVBF,34.13532106629634
CERS_WTFC,34.128725368728226
FCCO_OCC,34.127543865772246
CPLP_RBCAA,34.12577398825579
CPLP_FGBI,34.11487400689607
BRKL_LSTR,34.10626998067116
EXLS_SLM,34.088471563011254
SMTC_TRST,34.07626155906559
FEIM_KDP,34.06592937791107
NWFL_WERN,34.062598685609046
BOOM_FEIM,34.061038994781846
NXGN_OCC,34.06053148282633
BLKB_COHU,34.04933279793399
