,0
RBCAA_RICK,52.494783777438876
PLXS_TTWO,52.25976156612271
CAR_CWCO,52.18276155885615
CAR_MDVL,52.07653252165004
CAR_PLXS,52.04559711392734
CPLP_STRT,52.03195367016251
AXTI_SOHO,52.026472277966235
FIVE_SMIT,51.990010080571935
FIVE_PLCE,51.897877753931255
CALM_NATH,51.845073299694306
ESLT_FIVE,51.815763145551486
CAR_LIVN,51.70880909733295
ARKR_FIVE,51.544366115711355
AXTI_STGW,51.32447629904034
AXTI_STKL,51.2755953685441
NWFL_STRA,51.265112632064756
FANH_NATH,51.26374822938028
STRT_TATT,51.202299484833446
HAIN_NATH,51.08224928837669
CIVB_SNFCA,51.01759314497011
CAR_MDLZ,50.938888836271325
CAR_RDI,50.92884406443219
AXTI_USAU,50.87538423392237
CAR_SYPR,50.828542304976246
AXTI_SHBI,50.81757081114276
GURE_STRT,50.813711298917106
CDXC_NWFL,50.77504544907224
AZN_IESC,50.735339310941875
ARAY_NATH,50.70661522777363
STRT_SYPR,50.66765009267971
AXTI_CAR,50.47130927323721
AXTI_REED,50.436248794367295
CLMT_IESC,50.381697836892315
AEHL_IESC,50.36500054254395
CLMT_NWFL,50.359396002124
SCOR_STRT,50.32437762907354
JVA_NWFL,50.30509327072649
AXTI_CHEF,50.27968400377648
NATH_PSTV,50.253539106431624
AXTI_TREE,50.23927572262273
FIVE_PCTI,50.23559652705794
NWFL_TATT,50.189163524525355
CAR_STKL,50.12444192265191
LIFE_STRT,50.1212212577731
RBCAA_VICR,50.08186187764536
BOOM_CAR,50.0815059237634
ARAY_CAR,50.0318163729442
BOOM_NATH,50.02641781584202
NATH_SOHO,50.00221926694581
IDN_NATH,49.97609086017387
BLKB_NWFL,49.844684330530455
CDZI_STRT,49.84110600672967
CAR_RCON,49.785996467403294
AXTI_CDZI,49.74493186880576
CAR_WILC,49.74354310486497
CAR_IDN,49.72581698273327
DGLY_NATH,49.70670304087592
PCYO_WTFC,49.689805347892786
LIFE_NATH,49.6545658346128
AGNC_IESC,49.629809487148314
FEIM_VC,49.603675119504395
CAR_DGLY,49.59886505875713
PSTV_STRT,49.563829692283804
AEHL_NWFL,49.47046658697498
AXTI_LIFE,49.46443251941913
AXTI_BECN,49.459747958622266
NWFL_PLXS,49.411755175257085
FARO_NWFL,49.40061234456566
AXTI_PLCE,49.2629553089584
DLTR_NATH,49.183245224568736
AXTI_GVP,49.10929528697035
CAR_RRGB,49.094637217546406
AXTI_GLBS,49.06383843517557
BGFV_CAR,49.04623875409219
CAR_STRT,48.973456026375594
NATH_TCX,48.953522709952765
STRT_VC,48.93802828383449
HALL_NWFL,48.91686153837599
VC_WDC,48.83534992074799
EXTR_STRT,48.80452851874463
CONN_STRT,48.735307847015505
CAR_ELTK,48.71656906952264
CAR_FEIM,48.65202935173555
DLTR_FIVE,48.64113932236943
IEP_STRT,48.59744748065877
FIVE_UCBI,48.58384152800541
AXTI_CRESY,48.57257222642933
AXTI_PCTI,48.49370126646704
STGW_STRT,48.47874613031299
GLBZ_RBCAA,48.44720691568046
CAR_PSTV,48.44124527541467
CDZI_FIVE,48.34016944648076
CAR_LIFE,48.30367314289403
MSTR_NWFL,48.273686208311936
CAR_NATH,48.243205160894405
IEP_IESC,48.14979862786358
FANH_STRT,48.09849291796446
CAR_MHLD,48.084625264548514
FKWL_STRT,48.07778636473684
RBCAA_TTWO,47.98807599852071
CAR_ORRF,47.92523174372246
BFIN_FIVE,47.76934427717518
FEIM_NWFL,47.73579775898835
GURE_NWFL,47.68284546812887
MHLD_NATH,47.638864860115035
AXTI_SMTC,47.638594530210604
AXTI_SMIT,47.61995401864451
NATH_REED,47.524019237135164
HALL_STRT,47.43818420731522
AXTI_NWFL,47.413211748869024
GLBZ_STRT,47.41130117440145
ORRF_STRT,47.3668471102569
LIVN_NWFL,47.350455426916994
ALLT_NWFL,47.29753936702842
GVP_NWFL,47.1920325825421
COHR_FIVE,47.0209486635523
ATEC_NATH,46.98414002224364
CAR_ITRI,46.97852760730461
IESC_OFIX,46.96524227635173
NWFL_VLGEA,46.92092350924665
ANTE_CAR,46.870808523642694
IESC_PLXS,46.838704602066116
SGRP_STRT,46.831913305700056
NATH_POAI,46.81257726686207
CALM_CAR,46.805543151917476
ALLT_AXTI,46.74635199795458
CAR_GLBS,46.69084159993665
CHCO_FNLC,46.58914399092964
ATEC_AXTI,46.54161817693947
SHBI_STRT,46.49533038799197
CHEF_NATH,46.48243570184851
GLBS_NATH,46.46811096366251
FIVE_TTMI,46.45912960249626
DAKT_IESC,46.4231107436669
IESC_STRA,46.384904069641806
TTWO_WTFC,46.31271780829386
GEOS_STRT,46.28403729977803
CIVB_SBAC,46.275282053506515
NATH_NTGR,46.237731443160506
CAR_STGW,46.22455578673578
CAR_REED,46.17329714835191
NATH_TREE,46.15358382578295
FIVE_USAU,46.09142565992835
FIVE_LPLA,45.98238024473439
AXTI_POAI,45.97593283389283
NTGR_NWFL,45.96105468643444
CAR_POAI,45.95130646660881
NWFL_TCX,45.941413460108876
CGEN_NWFL,45.93809048710469
MSTR_STRT,45.88923663910823
CAR_IESC,45.8789454078876
STKL_STRT,45.8393152944109
FIVE_SHBI,45.80842331686854
POAI_STRT,45.77838285766079
AXTI_URBN,45.751482655862375
ATEC_CAR,45.635953791607
CGEN_IESC,45.62928915701109
AXTI_FARO,45.55903610340811
HBIO_NWFL,45.53562482739391
AXTI_OCC,45.524559473923446
IEP_NWFL,45.47245693478568
CWCO_NATH,45.46137212315197
NATH_SGRP,45.43151051605972
NATH_STKL,45.40307359067252
NATH_ORRF,45.29561314318092
ATEC_STRT,45.203998386284155
BGFV_STRT,45.19194631711368
CAR_CRESY,45.187396384564316
CAR_MTSI,45.15868407242096
GEOS_IESC,44.85633010897353
ANTE_VC,44.81900241339876
NWFL_RDI,44.63855097807941
LIVN_STRT,44.60603622314523
BGFV_NATH,44.56395809445847
AXTI_RICK,44.498842489816084
GEOS_NWFL,44.49621252611138
MHLD_STRT,44.46314855748408
CIVB_FIVE,44.4402585786444
ARKR_AXTI,44.399793067502245
CAR_CONN,44.378104687699285
CWCO_STRT,44.25773860552027
CPLP_NWFL,44.22932970873734
HAIN_VC,44.21678153216326
NATH_SMTC,44.16659143691964
APDN_NWFL,44.15046056310398
ITRI_STRT,44.132069592336684
PLCE_STRT,44.09866306727359
MTSI_NATH,44.09797218395762
FMNB_FNLC,44.07118055555558
AXTI_WDC,44.06720832653957
AXTI_UAL,43.97588711235359
ITRI_NATH,43.9626885160189
ESLT_STRT,43.925831905545905
GLBS_STRT,43.893878420023135
UAL_VC,43.88256938035731
SMTC_STRT,43.7877346245626
CAR_TTMI,43.707803511682705
CAR_EXTR,43.65835661544798
CDZI_NATH,43.59841601138455
NWFL_RRGB,43.58831103733468
CALM_NWFL,43.50538640390451
HBIO_IESC,43.41124814521017
NWFL_SMIT,43.376876703926854
CONN_NATH,43.35785605417294
IESC_RCON,43.292368699123294
GVP_STRT,43.26517010838933
NATH_STGW,43.1539710595418
ARKR_NATH,43.13285663868007
BLKB_STRT,42.9622252688017
AXTI_NTGR,42.952759208716266
AXTI_TBBK,42.939241721861976
NWFL_SCOR,42.93035494570796
NATH_PLCE,42.82143982078095
NWFL_TREE,42.59054251567298
MTSI_STRT,42.48206760993972
NATH_SMIT,42.47809519921367
AXTI_FIVE,42.47593273824436
STRT_TCX,42.219304790564046
BFIN_CAR,42.17705238902791
ELTK_IESC,42.13301256212592
STRT_UCBI,42.13025700458494
CWCO_NWFL,42.11439812188766
NWFL_RBCAA,42.10726945980682
ANTE_NATH,41.94718985009756
CAR_SHBI,41.94384418705942
NATH_WILC,41.8018043636263
CAR_PCTI,41.74738898240396
CAR_PSEC,41.42844351775267
CAR_PLCE,41.39799297402306
CAR_SOHO,41.33120307175139
CAR_CHEF,41.32283450864738
AXTI_TTMI,41.30835139321934
ALLT_STRT,41.292558784467076
CAR_SMTC,41.2862134683039
NATH_UAL,41.27275569434478
NWFL_WDC,41.21889558354104
NATH_TTMI,41.215533579079505
RRGB_STRT,41.14852165519699
CAR_UAL,41.0461366159387
CAR_WDC,41.01124248489078
SOHO_STRT,40.99758444942396
CAR_ESLT,40.900109973537184
CRESY_STRT,40.89771581337306
CPLP_IESC,40.89757010456734
IESC_WTFC,40.780120803479186
NATH_VICR,40.62662928965652
CAR_USAU,40.53362450864765
ELTK_STRT,40.498646596283606
IESC_MDVL,40.44280403481378
IESC_JVA,40.417808614290195
HAIN_NWFL,40.4166801849754
NATH_SHBI,40.411203341810015
CPHC_NTRS,40.38264862916546
UCBI_WTFC,40.30397620151746
FEIM_NATH,40.28571867670924
BECN_STRT,40.17867298599888
IESC_SCOR,40.105640085445685
NWFL_UAL,40.10013987811154
ELTK_GLBZ,40.066038425012785
STRT_URBN,40.056893728966195
FEIM_GLBZ,40.054978783194436
ESLT_NATH,39.976637683692104
FKWL_NWFL,39.961585554665376
FANH_NWFL,39.922863838427794
REED_STRT,39.789167431754564
MHLD_NWFL,39.76762429708495
AEP_AXTI,39.7502950376914
IESC_LIVN,39.743623320878925
AXTI_DLTR,39.63109958040874
APDN_IESC,39.538685371379714
IESC_SGRP,39.53036805600072
NWFL_STGW,39.38166289956162
AXTI_PCYO,39.36673127856809
NWFL_SOHO,39.32907855458866
FIVE_TBBK,39.30231950986878
PSEC_STRT,39.271844082582575
FIVE_RBCAA,39.26332875356
IESC_NWFL,39.25400397389842
CALM_STRT,39.239150223728025
MDVL_NWFL,39.22284896994647
COHR_NATH,39.081989757036794
CAR_WTFC,39.052161577186
ELTK_NATH,39.00066106967025
STRT_TTMI,38.99976957934306
PCTI_STRT,38.993426839780916
CAR_OCC,38.95916723690722
IESC_VLGEA,38.94458211958585
BOOM_IESC,38.70913480836961
FIVE_URBN,38.69824400845084
ANTE_NWFL,38.46754484514251
FIVE_VICR,38.422258622616226
ANTE_STRT,38.26837734291171
MDLZ_NWFL,38.17218910487821
GURE_IESC,38.15729117805141
CDXC_IESC,38.130040594654815
ITRI_NWFL,38.07381152747243
RICK_SGRP,38.05878032574375
PLXS_UCBI,38.011017102620755
AXTI_HAIN,37.93684894551973
EXTR_IESC,37.88263007167036
NWFL_SYPR,37.8281845243365
CAR_DLTR,37.79436541981174
CAR_HAIN,37.693100136619805
MDLZ_STRT,37.674178719565944
AEP_FIVE,37.65548660182321
CWCO_IESC,37.64233550916615
ARAY_NWFL,37.58538232348735
STRT_VICR,37.57837696059846
ELTK_OFIX,37.572484016636686
STRT_USAU,37.43762585483542
PCYO_STRT,37.38261605939225
SMIT_STRT,37.26379506019198
NXGN_RICK,37.258272071613334
AXTI_COHR,37.24210254472161
CAR_VICR,37.229717394732134
CHEF_NWFL,37.167248672463955
EXTR_NWFL,37.12556462872462
CPHC_WTFC,37.11260243211018
HALL_IESC,37.112400822094315
AGNC_RICK,37.073928001605104
CRESY_NWFL,37.02363568961358
IDN_NWFL,36.93530733125262
OFIX_RICK,36.93315747855045
NWFL_STKL,36.74412525606457
IESC_PSEC,36.7252007353388
AZN_RICK,36.71183010543204
LIFE_NWFL,36.67918784274926
RDI_STRT,36.64870056677825
BFIN_STRT,36.630454110329346
BFIN_NATH,36.54443941267255
IESC_PSTV,36.537781195025886
ELTK_KDP,36.4924166727964
IESC_WDC,36.383558963136444
CHEF_STRT,36.350541614452375
MDLZ_NATH,36.25443107972102
NATH_USAU,36.242984681881964
IESC_TATT,36.14813016378029
FIVE_PCYO,36.07705036394388
NWFL_RCON,36.068772661484815
AXTI_STRT,36.01692822534465
NWFL_ORRF,35.98507819686989
AXTI_RBCAA,35.9801138117284
NATH_WTFC,35.950408380530575
KDP_RICK,35.91919546716305
CIVB_CPHC,35.89052747197149
STRT_TBBK,35.880605245799174
ALLT_IESC,35.686654775780084
CRESY_IESC,35.58772947840514
MTSI_NWFL,35.5508937461613
CONN_NWFL,35.537337425544635
AXTI_FEIM,35.53624540774916
NWFL_PLCE,35.43759082971001
GVP_IESC,35.417067540537545
AEP_CAR,35.38781160349246
DGLY_IESC,35.29009152838203
LPLA_NTRS,35.23601934331003
GLBS_NWFL,35.085584757441204
ELTK_NWFL,34.91740304156229
IESC_STRT,34.90723965843491
NWFL_REED,34.901146512196846
BECN_NWFL,34.806559225794054
RICK_STRA,34.7433767344598
IESC_WILC,34.73322482087597
APDN_FEIM,34.69865961850024
NWFL_POAI,34.68682349652987
CIVB_UCBI,34.65614179443486
BECN_IESC,34.58623478170628
AEHL_RICK,34.48056037304747
IDN_IESC,34.46720941384479
CDZI_IESC,34.450824225780174
IESC_MDLZ,34.3748391321102
CAR_TBBK,34.328490944180686
BOOM_NWFL,34.28992568358552
NATH_TBBK,34.19517549824504
AXTI_TTWO,34.143064276061075
APDN_ELTK,34.12478451402686
ARAY_IESC,34.12218220847913
DGLY_NWFL,34.078328840958335
CAR_URBN,34.04236299441776
IESC_STKL,34.03342917152776
CAR_PCYO,33.895021846825784
IESC_RRGB,33.89428121176728
NWFL_PSTV,33.890094652963356
IESC_MSTR,33.79130917317554
NWFL_PSEC,33.7820505587371
NATH_PCTI,33.6571419519341
FARO_IESC,33.64737556966965
FKWL_IESC,33.640971623735204
ELTK_STGW,33.62036705100666
CLMT_RICK,33.53532924321727
FIVE_NTRS,33.35595294522835
ELTK_JVA,33.30479708867987
CAR_TTWO,33.287870790128856
BLKB_IESC,33.22373965836855
FANH_IESC,33.20129236768674
NATH_NWFL,33.10602116133741
NWFL_URBN,33.06750437957805
PLXS_WTFC,32.98696059305186
CAR_COHR,32.96599020587051
KDP_STRT,32.94628022563212
AGNC_ELTK,32.884038194697325
IESC_SYPR,32.819528122104
IESC_LIFE,32.81009615598621
NATH_RICK,32.77774475124366
IESC_SOHO,32.74421315117256
DAKT_RICK,32.634121238271064
NTGR_STRT,32.590832510295336
ATEC_NWFL,32.548568875542855
RICK_WTFC,32.48051631500926
CIVB_DLHC,32.47760767506465
FIVE_IESC,32.33434057840263
NATH_PLXS,32.29991459001069
IESC_RDI,32.29009702542758
NATH_PCYO,32.26526046619191
BGFV_KDP,32.22216044786876
MDLZ_VC,32.07903810501867
BFIN_NWFL,31.993833297071834
CAR_CDZI,31.990375456537627
LPLA_SBAC,31.981955984700903
ELTK_GVP,31.90660040067423
AEHL_ELTK,31.872644195257042
JVA_RICK,31.834995577707083
ELTK_MDVL,31.768979084923036
AEP_STRT,31.640995924679856
NWFL_SMTC,31.56317763457603
AZN_ELTK,31.54714695742262
CIVB_PLXS,31.5429360694629
STRT_TREE,31.51326888383433
RICK_STRT,31.44308528191684
LPLA_WTFC,31.399135193859586
IESC_KDP,31.315900038888543
ANTE_IESC,31.269849294636984
NWFL_PCTI,31.261118011509538
IESC_PCTI,31.256256984781146
IESC_REED,31.246328209162243
ARKR_CAR,31.156413504089816
IESC_MHLD,31.133480297281107
AEP_NATH,31.101594825372647
NWFL_OCC,31.101134556821698
AXTI_VICR,31.07414764211008
AEHL_FEIM,31.028341866459762
IESC_OCC,31.025699426367748
CONN_IESC,30.9677482524179
CDXC_RICK,30.95848311580754
CGEN_RICK,30.934648561199822
CAR_FIVE,30.852037246968617
FIVE_TTWO,30.798729225955885
IESC_PLCE,30.78243276605168
HBIO_RICK,30.74950889170203
DAKT_FEIM,30.71699484515558
ESLT_NWFL,30.68013774738339
FKWL_RICK,30.58507202790227
NWFL_TTMI,30.556672418594818
BECN_CAR,30.535354487917026
ELTK_HBIO,30.52603829875118
DAKT_ELTK,30.47061757254856
CHEF_IESC,30.39834717416802
FEIM_MDVL,30.372716787158016
ELTK_STRA,30.313263239741588
FEIM_OFIX,30.28479141786463
ELTK_SHBI,30.274556490614742
ARAY_ELTK,30.245568741897564
GLBS_IESC,30.201081354075594
DLTR_NWFL,30.06470497253705
NWFL_WILC,29.933596329467726
IESC_SMTC,29.91288751899214
ATEC_IESC,29.812247818143597
FIVE_RICK,29.79137107837525
CDXC_ELTK,29.78830173862225
CIVB_NTRS,29.773637954923498
ELTK_FANH,29.736295126665183
NWFL_USAU,29.71143748285556
IESC_SMIT,29.692894779955456
AGNC_FEIM,29.668644000949183
IESC_POAI,29.646560594764498
CDZI_KDP,29.549294789973732
IESC_ORRF,29.398467991477105
IESC_VICR,29.31839570870253
IESC_TBBK,29.302693193558273
GURE_RICK,29.25220522996915
IESC_STGW,29.23724902985799
KDP_VICR,29.09580353667289
ALLT_RICK,29.05782229431572
NWFL_SHBI,29.05143204608617
FARO_STRT,28.96301366812064
IESC_TCX,28.962599834312954
RICK_VLGEA,28.94220555733893
CLMT_ELTK,28.933816843592798
STRT_UAL,28.854756747376936
MSTR_RICK,28.799130964776463
CGEN_ELTK,28.790836762035724
NATH_URBN,28.72727876558071
GEOS_RICK,28.675586232282086
CGEN_FEIM,28.64132872444481
CLMT_FEIM,28.631290242845555
CALM_ELTK,28.615889385317796
APDN_RICK,28.597697837316183
ARKR_STRT,28.467670486536935
AZN_FEIM,28.38325115749942
FARO_RICK,28.301557311772072
BLKB_RICK,28.246134624047027
DGLY_FEIM,28.147006955288496
RICK_SCOR,28.107912817790982
BLKB_ELTK,28.084347799946194
NTGR_RICK,28.06424645548687
BGFV_URBN,27.876928807684045
NATH_TTWO,27.87663619872765
IESC_NATH,27.857785077622804
IESC_ITRI,27.815991238481914
COHR_STRT,27.804443958740574
COHR_NWFL,27.797466469801666
ELTK_IEP,27.76771509247798
STRT_TTWO,27.750753983984296
BGFV_NWFL,27.72964607306918
AEP_IESC,27.66580576352737
ARKR_NWFL,27.611102749676697
ELTK_HALL,27.610220506919074
BGFV_CWCO,27.57282323619224
ELTK_ORRF,27.52795022501234
FEIM_WILC,27.52556897617255
GVP_RICK,27.505241202614837
HALL_RICK,27.44243743402141
IEP_RICK,27.410349703191685
FEIM_RICK,27.39040120428831
CDZI_FEIM,27.336929106816537
BGFV_IESC,27.305890708289446
CIVB_WTFC,27.278043059769203
FEIM_SHBI,27.252785440371596
CPLP_RICK,27.251573543066293
ELTK_NXGN,27.226514800735362
MDVL_RICK,27.11436030666153
RICK_SMIT,27.1135878935196
IESC_MTSI,27.059656271027123
HAIN_IESC,27.031008829150633
ELTK_ITRI,27.013700390561766
FEIM_IESC,26.85548615798225
RCON_RICK,26.752181670462715
ELTK_POAI,26.617118782658668
RICK_STKL,26.491296538114227
ELTK_LIFE,26.427440009351766
ELTK_VICR,26.40723538114882
ELTK_GURE,26.37961183400564
FEIM_IEP,26.373131741712466
DLTR_STRT,26.365356402503494
IESC_UAL,26.309972825632066
BFIN_ELTK,26.257959985699873
LIVN_RICK,26.255633996550493
ELTK_FKWL,26.2185579444251
NWFL_WTFC,26.189133389531893
OCC_STRT,26.176466002816763
ELTK_RICK,26.138602929361284
DLTR_IESC,26.103565220596295
BGFV_RICK,26.066522424948175
RICK_TATT,26.012486140523563
FKWL_URBN,25.877741099039092
ARAY_FEIM,25.84727850569963
IESC_TTMI,25.82533472918727
RICK_TCX,25.817886356081793
ELTK_TATT,25.807257709200815
FIVE_PLXS,25.791312662180857
ELTK_TCX,25.762749547036506
FEIM_JVA,25.700703783692127
BECN_ELTK,25.567202603169957
ELTK_RDI,25.553236782203953
KDP_WILC,25.411354469514272
CPLP_ELTK,25.382130887806735
ELTK_ESLT,25.371947593304125
IESC_SHBI,25.350026162267294
IESC_NTGR,25.346582605140743
ELTK_SYPR,25.298309711034335
STRT_WDC,25.27493908701311
IESC_TREE,25.26961082386368
FANH_RICK,25.234217998706832
FEIM_STRA,25.225157552131968
BGFV_FEIM,25.18058172814558
CDZI_ELTK,25.136331651231167
MDLZ_RICK,25.04960503676311
ELTK_VLGEA,25.042789587066302
ELTK_LIVN,24.975445252262364
FEIM_NXGN,24.95366349480969
ATEC_ELTK,24.939761793904008
CPLP_FEIM,24.812088940838695
BGFV_IEP,24.77097982687697
IESC_URBN,24.746996311517112
ELTK_MSTR,24.737290842301274
ARAY_RICK,24.61901198863443
ELTK_MTSI,24.56870719417745
ARKR_IESC,24.566766261429876
BGFV_UAL,24.55853587863445
CALM_IESC,24.550436551250396
FEIM_IDN,24.530847012044994
ELTK_SOHO,24.485389077510785
FEIM_HBIO,24.481736590047408
ELTK_SCOR,24.47227402905058
FANH_FEIM,24.47115733640695
BOOM_FEIM,24.331233228585553
RICK_STGW,24.293545933287525
ELTK_RRGB,24.22460723009431
BGFV_SGRP,24.193264617130534
CRESY_ELTK,24.038717909449446
KDP_PCYO,24.020839100346024
RICK_WILC,24.00851824910476
FIVE_NATH,23.987553004368074
MHLD_RICK,23.939597578687003
CDXC_FEIM,23.907180314694628
FEIM_FKWL,23.8840919601614
KDP_MDLZ,23.874169488389903
IESC_RICK,23.665293636435027
FEIM_ORRF,23.614948231342943
BECN_BGFV,23.579715801015315
BOOM_KDP,23.56045406397854
COHR_IESC,23.52544147660022
BOOM_ELTK,23.51309195346674
FEIM_VLGEA,23.444721024676195
OCC_SGRP,23.398224506431
SGRP_VICR,23.38034202982865
ELTK_RCON,23.37935714819806
ELTK_EXTR,23.360913623127157
ELTK_TREE,23.297208650966894
BGFV_SMIT,23.22140510585159
FEIM_VICR,23.217547907379906
DGLY_RICK,23.17888376234164
RICK_SYPR,23.128781154579613
LIFE_RICK,23.058474231002762
ELTK_TTMI,23.01799215013572
ANTE_RICK,22.996231891134585
ESLT_IESC,22.96957748331614
FEIM_LIFE,22.954304063665692
FEIM_TATT,22.94536584593375
ELTK_IDN,22.91999488036784
FEIM_SCOR,22.916691120989526
IDN_RICK,22.89821387468676
ELTK_GLBS,22.882803504444862
ELTK_UAL,22.80846397418296
ELTK_WILC,22.77704077412702
KDP_TBBK,22.74032690921235
DGLY_ELTK,22.72835728079224
ELTK_PLCE,22.725964976402413
FEIM_STGW,22.687716384369665
RICK_TREE,22.65619278072176
CWCO_RICK,22.643233992023887
MDLZ_OCC,22.628468660172437
FKWL_KDP,22.534120330931437
BGFV_OFIX,22.497466830483045
CONN_ELTK,22.38519139455037
CIVB_LPLA,22.369993705460057
PSTV_RICK,22.33680077865207
FEIM_GVP,22.269547566677797
AZN_BGFV,22.190476832875476
ITRI_RICK,22.17250788291331
ELTK_FARO,22.152668677107407
DGLY_KDP,22.14349684753438
ORRF_RICK,22.121376714583477
AEP_NWFL,22.112391364288534
CRESY_RICK,22.083649190826897
BGFV_NXGN,22.047479783978073
FEIM_SYPR,22.040231802758584
CWCO_ELTK,22.039671451530428
ELTK_WDC,22.03661430928878
ELTK_PCYO,22.024549062705617
APDN_HAIN,21.91400213711009
FEIM_RCON,21.868111266818673
NXGN_TTWO,21.844971169202104
ELTK_PSTV,21.82931801262408
ESLT_FEIM,21.759971524672554
FIVE_NWFL,21.732351277420538
RICK_WDC,21.717482727157037
APDN_KDP,21.717103958135898
RICK_RRGB,21.70586981053311
BGFV_ELTK,21.68762506581914
BFIN_IESC,21.67449923394424
RDI_RICK,21.61261783818244
AGNC_TTWO,21.588633074705513
CRESY_FEIM,21.586611115038593
BOOM_RICK,21.583388720247886
CALM_RICK,21.46914382964055
KDP_RCON,21.46571535081601
AEHL_HAIN,21.46471050382042
ELTK_URBN,21.45695911443343
AEHL_KDP,21.42692040089377
OCC_URBN,21.3602042078239
ELTK_OCC,21.358654158060162
BGFV_FARO,21.313216597523837
BGFV_CALM,21.300362122583632
BGFV_PLCE,21.264183236887256
BGFV_CLMT,21.198537527311952
AZN_TTWO,21.193924050737074
FEIM_HALL,21.168804342787645
KDP_MDVL,21.13949534888478
CONN_FEIM,21.130541755918056
AEP_KDP,21.108534544062906
CGEN_KDP,21.100330175972587
FEIM_PSTV,21.0416497079544
NWFL_TBBK,20.95697267959602
DLTR_ELTK,20.939398294331617
REED_RICK,20.921517401602486
EXTR_FEIM,20.910107038614477
ARKR_ELTK,20.887154108784838
ELTK_USAU,20.880978741839172
POAI_RICK,20.850597402413968
NXGN_PCYO,20.800008650519032
CHEF_ELTK,20.787999564596273
FKWL_SGRP,20.78367097893879
HAIN_WILC,20.76720130804953
GLBS_RICK,20.751580611154058
OFIX_TTWO,20.71625846242185
EXTR_RICK,20.61822091486754
BECN_FEIM,20.57868208064198
KDP_TTWO,20.562471834626646
KDP_OCC,20.5220024568311
KDP_SHBI,20.513366142910378
ALLT_ELTK,20.488170246183067
AGNC_HAIN,20.46403664369922
OCC_OFIX,20.447683041546004
BGFV_HAIN,20.386273770924213
MTSI_RICK,20.370383751944097
CONN_RICK,20.356899171802205
FEIM_MDLZ,20.354679301049366
FEIM_POAI,20.339708228677406
DAKT_TTWO,20.332505965296995
FEIM_TBBK,20.331228715946324
BGFV_SOHO,20.21406157594625
CWCO_FKWL,20.175898661517017
BGFV_TATT,20.136011415360905
ELTK_MHLD,20.117381605937442
AGNC_BGFV,20.071550541605948
GVP_URBN,20.06668010507387
AEHL_TTWO,20.064606427046435
FEIM_GURE,20.056146549971935
ATEC_RICK,20.000193077826076
FEIM_STRT,19.981910042753277
ELTK_PSEC,19.97122775299693
NWFL_VICR,19.90189594991823
ELTK_TBBK,19.89403419096775
ELTK_SMIT,19.892193981910097
GVP_SGRP,19.88104070740414
CDZI_NWFL,19.855521858165517
FEIM_PSEC,19.800084305767236
AZN_OCC,19.79306659613676
IEP_MDLZ,19.748033600760625
FEIM_PCYO,19.741673875432532
CLMT_KDP,19.731816458922655
COHR_ELTK,19.72417156781625
IESC_USAU,19.723944815262033
AGNC_URBN,19.698247189052136
AGNC_OCC,19.685916644495332
APDN_SGRP,19.671867839845163
DAKT_VICR,19.669414904335746
BGFV_WDC,19.667481378943098
PLCE_RICK,19.582847688839202
FEIM_MTSI,19.531683886207265
ELTK_HAIN,19.520170229145
FEIM_GLBS,19.50327891029352
NWFL_TTWO,19.497615715344434
GEOS_KDP,19.48963895967557
CLMT_TTWO,19.412295275557536
SGRP_SHBI,19.407747060069426
AZN_HAIN,19.314824011553352
PCTI_RICK,19.303960279363807
CDZI_SGRP,19.263732349727434
RICK_TTMI,19.249441385577917
BFIN_FEIM,19.2485391650905
BGFV_BLKB,19.242527606145178
AEHL_MDLZ,19.23906367850902
OCC_STRA,19.238964800338042
BGFV_BOOM,19.229804370841734
BGFV_DAKT,19.194639134709156
NXGN_VICR,19.18820967208578
CLMT_HAIN,19.179948328706498
FEIM_TTMI,19.15831904912701
ATEC_FEIM,19.152117944179984
BGFV_CHEF,19.14635122382154
BLKB_FEIM,19.10891815264431
CWCO_FEIM,19.098427688068693
AZN_PCYO,19.07392082786555
MDLZ_SGRP,19.05101520253036
HAIN_MDVL,19.00180080009084
BECN_FKWL,18.981073035096095
HAIN_OFIX,18.97254424419348
KDP_SGRP,18.95841059223884
FEIM_ITRI,18.863477357785474
DAKT_URBN,18.79874600406938
AEHL_BGFV,18.792003257695818
OFIX_PCYO,18.786627727969048
ELTK_STKL,18.778590474103293
KDP_STKL,18.767087726841524
AZN_MDLZ,18.741525056229627
BGFV_LIVN,18.73472765763934
IESC_PCYO,18.732083693806143
KDP_PSTV,18.72802076464989
DGLY_HAIN,18.707534746823082
AEHL_OCC,18.701416500002715
AEHL_URBN,18.652712526986182
AGNC_KDP,18.649080494467412
CALM_FEIM,18.64623713608777
NXGN_URBN,18.630267723792322
ALLT_BGFV,18.545869143397205
PCYO_SGRP,18.54228209271069
FEIM_PLCE,18.50932407377489
STRA_TTWO,18.50851487906945
MDLZ_OFIX,18.440528376647052
AZN_KDP,18.433949826572203
FEIM_MSTR,18.41484553422981
OCC_STGW,18.365984569112136
APDN_OCC,18.360319785716353
RICK_SOHO,18.35857328461327
HAIN_NXGN,18.338683084561318
COHR_SGRP,18.33617895091921
FEIM_SMTC,18.331587798002364
FKWL_SMIT,18.327076710891195
BGFV_RRGB,18.322411433075874
